grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2015,5,37.357357237715824,12.731418729303368,2.644143426294821,46.90239043824701,2.3388446215139442,0.21609601593625496,10,0.2597669755526085,0.07356228952507572,0,0.0,1.0,123.90588235294125,1,2014,2015
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2015,5,36.926106666666676,12.106985445022584,2.66664,46.9328,2.3427199999999995,0.2206164,10,0.28931288591308635,0.0899042120873928,0,0.0,1.0,123.87058823529412,1,2014,2015
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2015,5,36.715285524568415,11.774683645521979,2.6801992031872506,46.84661354581674,2.3623505976095616,0.2229356573705179,10,0.31335282992688035,0.07267435019709674,0,0.0,1.0,123.90588235294125,1,2014,2015
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2015,5,36.11376000000003,11.165917812347411,2.69056,46.7568,2.3623199999999995,0.2383936,10,0.24353679197761233,0.06352656680345535,0,0.0,1.0,123.90588235294119,1,2014,2015
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2015,5,37.19950819672133,10.646817918683661,2.699918032786885,46.575819672131146,2.3658196721311473,0.19899795081967211,10,0.14690480769563716,0.09074627043202867,0,0.0,1.0,119.64313725490197,1,2014,2015
KLNP_016_010,4.4750000000000005,10.175,0.6384298073268453,30.424708086173535,19.424040521431284,2015,5,39.312378048780516,9.986639057717673,2.6010365853658532,46.42439024390244,2.3788414634146338,0.15048780487804878,10,0.1019212499827844,0.13915881514549255,0,0.0,1.0,79.41176470588233,1,2014,2015
KLNP_001_011,3.725,10.225000000000001,0.9127489658462765,30.419931258195863,27.765760797033092,2015,5,35.84142857142861,12.527802202092621,2.552077922077922,34.69047619047619,2.3264502164502168,0.2762367965367966,9,0.11629415560393655,0.07059127302009821,0,0.0,1.0,113.01568627450979,1,2014,2015
KLNP_002_011,3.7750000000000004,10.225000000000001,1.0,30.41993125819651,30.41993125819651,2015,5,35.38592000000005,12.313462677240372,2.57648,36.9176,2.32864,0.2786722,10,0.14163805415047367,0.05529688647389413,0,0.0,1.0,123.85882352941182,1,2014,2015
KLNP_003_011,3.825,10.225000000000001,1.0,30.419931258195422,30.419931258195422,2015,5,35.573559096945594,11.97087867777661,2.614143426294821,39.19442231075697,2.3259362549800797,0.27601693227091634,10,0.22182480723526712,0.05875416334525522,0,0.0,1.0,123.86274509803918,1,2014,2015
KLNP_004_011,3.8750000000000004,10.225000000000001,1.0,30.419931258196744,30.419931258196744,2015,5,36.19948207171317,12.152911047774008,2.6379681274900397,40.6203187250996,2.326414342629482,0.2614607569721116,10,0.20855886712309274,0.05773428204168836,0,0.0,1.0,123.90196078431377,1,2014,2015
KLNP_005_011,3.9250000000000003,10.225000000000001,1.0,30.41993125819595,30.41993125819595,2015,5,36.696507304116885,12.178292860785328,2.636454183266932,42.10836653386455,2.331235059760956,0.24799123505976098,10,0.14379381123117155,0.055575424011247564,0,0.0,1.0,123.89803921568623,1,2014,2015
KLNP_006_011,3.975,10.225000000000001,1.0,30.419931258196794,30.419931258196794,2015,5,37.01512616201862,12.083743332391716,2.6352988047808763,43.78924302788845,2.328685258964143,0.243145219123506,10,0.21093237523391295,0.05739981069626562,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_007_011,4.025,10.225000000000001,1.0,30.419931258196524,30.419931258196524,2015,5,37.08057104913682,12.972596969262536,2.6378087649402393,45.221115537848604,2.3223505976095615,0.23553466135458168,10,0.27568388323134313,0.05940162871344631,0,0.0,1.0,123.90196078431369,1,2014,2015
KLNP_008_011,4.075000000000001,10.225000000000001,1.0,30.41993125819677,30.41993125819677,2015,5,37.31140770252326,13.209426501832635,2.644262948207172,45.76733067729083,2.327211155378486,0.22163247011952192,10,0.18501323481006382,0.060895250197425775,0,0.0,1.0,123.85882352941175,1,2014,2015
KLNP_009_011,4.125000000000001,10.225000000000001,1.0,30.419931258196105,30.419931258196105,2015,5,37.330796812749014,12.07408079493093,2.6592031872509962,45.81713147410358,2.3385657370517925,0.22071215139442232,10,0.14108646693325305,0.05767901695938225,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_010_011,4.175000000000001,10.225000000000001,1.0,30.41993125819651,30.41993125819651,2015,5,37.94025232403721,11.663505135304424,2.6654980079681274,45.9406374501992,2.342390438247012,0.20371334661354581,10,0.1419400052509837,0.055702271808191116,0,0.0,1.0,123.85882352941175,1,2014,2015
KLNP_011_011,4.2250000000000005,10.225000000000001,1.0,30.41993125819633,30.41993125819633,2015,5,38.90258964143429,11.823910451030352,2.692231075697211,46.11235059760956,2.342629482071713,0.1884836653386454,10,0.13694477209134703,0.10488740348839665,0,0.0,1.0,123.90196078431377,1,2014,2015
KLNP_012_011,4.275,10.225000000000001,1.0,30.41993125819623,30.41993125819623,2015,5,39.01624169986722,11.948485686009622,2.7280876494023905,46.20358565737052,2.3474501992031866,0.191400796812749,10,0.1767009832296927,0.15168429477756243,0,0.0,1.0,123.85882352941172,1,2014,2015
KLNP_013_011,4.325000000000001,10.225000000000001,0.9297211040645033,30.419931258196517,28.282052074936757,2015,5,38.79399437412099,11.87574639702648,2.7370464135021098,46.26244725738397,2.2933333333333334,0.1867869198312236,10,0.22045628537417813,0.11803406621584912,0,0.0,1.0,115.39215686274514,1,2014,2015
KLNP_001_012,3.725,10.275,0.7433720256711038,30.41513126411454,22.609757738857347,2015,5,36.07032085561501,12.124404235319659,2.5862566844919788,36.18663101604279,2.2843315508021393,0.27819705882352946,9,0.17880347457895351,0.08759642866524782,0,0.0,1.0,92.23921568627449,1,2014,2015
KLNP_002_012,3.7750000000000004,10.275,1.0,30.415131264115598,30.415131264115598,2015,5,35.85042496679951,12.487951860722317,2.6035458167330674,37.941035856573706,2.2992430278884464,0.28425219123505974,10,0.19783822660506567,0.06798510401847353,0,0.0,1.0,123.90196078431386,1,2014,2015
KLNP_003_012,3.825,10.275,1.0,30.415131264114503,30.415131264114503,2015,5,36.320199203187286,12.293505603811179,2.635258964143426,39.71354581673307,2.3141434262948204,0.27501294820717126,10,0.1914480398764223,0.09223620976466106,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_004_012,3.8750000000000004,10.275,1.0,30.415131264115658,30.415131264115658,2015,5,36.86431606905713,12.203878493185536,2.656374501992032,40.874900398406375,2.3213147410358563,0.25338505976095616,10,0.15621884543208236,0.09757443695548046,0,0.0,1.0,123.94901960784324,1,2014,2015
KLNP_005_012,3.9250000000000003,10.275,1.0,30.415131264114624,30.415131264114624,2015,5,37.02810666666668,12.532232079744338,2.65232,42.0788,2.3224400000000003,0.246421,10,0.13367589723345072,0.06772011560201646,0,0.0,1.0,123.94509803921571,1,2014,2015
KLNP_006_012,3.975,10.275,1.0,30.415131264115832,30.415131264115832,2015,5,37.47270916334663,12.789600714269387,2.6397211155378484,43.37370517928287,2.326374501992032,0.24602231075697212,10,0.1925059239316709,0.0596450642641797,0,0.0,1.0,123.9450980392158,1,2014,2015
KLNP_007_012,4.025,10.275,1.0,30.415131264115193,30.415131264115193,2015,5,37.37703851261623,13.04182624911882,2.6452589641434265,44.56812749003985,2.3275298804780875,0.24859362549800798,10,0.30090181440758806,0.06378250705649653,0,0.0,1.0,123.94509803921572,1,2014,2015
KLNP_008_012,4.075000000000001,10.275,1.0,30.415131264115125,30.415131264115125,2015,5,37.556135458167354,12.60483847101371,2.670278884462151,45.146613545816734,2.3276095617529884,0.23211235059760957,10,0.28263821390841615,0.06554948170465301,0,0.0,1.0,123.90588235294123,1,2014,2015
KLNP_009_012,4.125000000000001,10.275,1.0,30.415131264114855,30.415131264114855,2015,5,37.789707835325395,11.50039745516986,2.692549800796813,45.31075697211156,2.331235059760956,0.21744243027888446,10,0.2255480264784547,0.06425177694791817,0,0.0,1.0,123.94509803921578,1,2014,2015
KLNP_010_012,4.175000000000001,10.275,0.8439865425146907,30.41513126411481,25.669961475730734,2015,5,37.85137715179972,11.062881910744967,2.697136150234742,45.43286384976526,2.3354929577464785,0.2058924882629108,10,0.1865499094662385,0.06263292304506884,0,0.0,1.0,104.72549019607843,1,2014,2015
KLNP_004_013,3.8750000000000004,10.325000000000001,0.7276710052242226,30.410308107580228,22.12869946982123,2015,5,37.16296703296707,12.477083997412043,2.675274725274725,41.235714285714295,2.3352197802197803,0.26015824175824176,10,0.1607918893476386,0.11848815178478159,0,0.0,1.0,90.76078431372552,1,2014,2015
KLNP_005_013,3.9250000000000003,10.325000000000001,0.9994054876701516,30.410308107579258,30.39222880445481,2015,5,37.24246031746035,12.588365730785188,2.6736904761904765,41.95476190476191,2.3267857142857147,0.24493630952380951,10,0.15873756709663114,0.08544668732654481,0,0.0,1.0,125.07058823529411,1,2014,2015
KLNP_006_013,3.975,10.325000000000001,1.0,30.410308107579922,30.410308107579922,2015,5,37.42014608233734,13.095408685653807,2.6621115537848605,42.66454183266932,2.325418326693227,0.24124382470119518,10,0.13589953047160583,0.06386207243004643,0,0.0,1.0,123.94509803921572,1,2014,2015
KLNP_007_013,4.025,10.325000000000001,1.0,30.410308107579805,30.410308107579805,2015,5,36.96333333333336,12.883130096344358,2.6524701195219125,43.51115537848605,2.3107171314741035,0.25492211155378486,10,0.17349747166623228,0.06302433455014134,0,0.0,1.0,123.94901960784308,1,2014,2015
KLNP_008_013,4.075000000000001,10.325000000000001,1.0,30.410308107579674,30.410308107579674,2015,5,37.0222709163347,11.864849231632581,2.6676892430278887,44.026693227091634,2.3039840637450197,0.24136713147410357,10,0.19643125739369813,0.0638641111285563,0,0.0,1.0,123.90588235294113,1,2014,2015
KLNP_009_013,4.125000000000001,10.325000000000001,0.9206559619564403,30.410308107579837,27.99743146417565,2015,5,37.57212643678164,11.093060981610726,2.6984913793103447,44.2051724137931,2.3227155172413787,0.21573017241379305,10,0.21714958398609827,0.06456664031178787,0,0.0,1.0,114.8666666666667,1,2014,2015
KLNP_006_014,3.975,10.375,0.6972775496715495,30.4054617922643,21.201045895141974,2015,5,37.777931034482776,12.749020533315067,2.6870689655172413,42.186206896551724,2.3341379310344825,0.24050603448275867,10,0.1337781914214822,0.1339272526574546,0,0.0,1.0,85.6392156862745,1,2014,2015
KLNP_007_014,4.025,10.375,0.88053634927344,30.40546179226373,26.77311432453297,2015,5,37.147224736048294,11.923448741705707,2.6862443438914023,42.634389140271495,2.3285520361990946,0.2556651583710407,10,0.16988558073380838,0.10796546002184103,0,0.0,1.0,108.38039215686274,1,2014,2015
KLNP_024_000,4.875000000000001,9.675,0.8432128000687731,30.47120143835844,25.69370708629785,2015,6,36.925700934579474,160.83719385619713,1.6570796460176993,29.308849557522127,2.4561061946902654,0.24928584070796464,10,0.3509770086041556,0.22973003165911784,0,0.0,1.0,104.76862745098039,1,2014,2015
KLNP_025_000,4.925000000000001,9.675,0.7324432047907675,30.471201438359014,22.31842443533672,2015,6,34.95251308900527,166.60931221324597,1.5968341708542715,27.49899497487437,2.5613065326633166,0.31823668341708544,10,0.22141575294917976,0.1026700532166802,0,0.0,1.0,91.05490196078435,1,2014,2015
KLNP_005_001,3.9250000000000003,9.725000000000001,0.5569525973039369,30.46665646863755,16.96848345137447,2015,6,34.93884615384619,139.46471893481717,1.5962820512820513,24.910256410256412,2.5297435897435894,,10,0.2258473218487266,0.19166504515287203,0,0.0,1.0,69.2078431372549,1,2014,2015
KLNP_006_001,3.975,9.725000000000001,0.6878483911274467,30.466656468638586,20.95644063498567,2015,6,36.35164893617025,136.19079882033327,1.6047340425531917,25.773404255319146,2.5389361702127657,,10,0.22102201146082104,0.13609573439239186,0,0.0,1.0,85.38039215686275,1,2014,2015
KLNP_007_001,4.025,9.725000000000001,0.9465547011561526,30.46665646863802,28.838356908898827,2015,6,37.18954751131224,137.4800725284888,1.5974285714285716,27.67469387755102,2.4626530612244903,0.29483333333333334,9,0.20483960859994083,0.1017591146486146,0,0.0,1.0,117.30980392156862,1,2014,2015
KLNP_020_001,4.675000000000001,9.725000000000001,0.5961574757358352,30.466656468638988,18.162925014454675,2015,6,38.879696969696994,154.2382219849211,1.76,40.578787878787885,2.461515151515152,0.18071666666666672,10,0.7003567872660524,0.28508520126342773,0,0.0,1.0,74.05882352941177,1,2014,2015
KLNP_021_001,4.7250000000000005,9.725000000000001,0.8367941931729057,30.466656468638305,25.49432121835028,2015,6,38.99668141592923,148.61552843899852,1.7326548672566369,37.715486725663716,2.397699115044248,0.18166504424778762,10,0.5414821142647622,0.2961170271170878,0,0.0,1.0,103.86274509803921,1,2014,2015
KLNP_022_001,4.775,9.725000000000001,0.9971982713675143,30.466656468638252,30.38129716487396,2015,6,37.44778656126484,144.9293980344011,1.693675889328063,34.59762845849802,2.3544664031620552,0.23213339920948617,10,0.20207639958919626,0.300461437037811,0,0.0,1.0,123.47843137254905,1,2014,2015
KLNP_023_001,4.825000000000001,9.725000000000001,1.0,30.466656468638853,30.466656468638853,2015,6,35.33258666666669,155.95361091995238,1.65768,32.49,2.4192000000000005,0.30798099999999995,10,0.24901125095625806,0.2125880056619644,0,0.0,1.0,123.90980392156865,1,2014,2015
KLNP_024_001,4.875000000000001,9.725000000000001,1.0,30.466656468638245,30.466656468638245,2015,6,34.657520000000034,163.66160766410826,1.59664,30.386400000000005,2.59544,0.31711320000000004,9,0.32244187976168287,0.08051312988996505,0,0.0,1.0,123.90588235294125,1,2014,2015
KLNP_025_001,4.925000000000001,9.725000000000001,1.0,30.466656468638313,30.466656468638313,2015,6,34.5048412698413,167.92600448642457,1.565357142857143,28.41349206349206,2.6212301587301585,0.3268345238095238,9,0.36767846825228756,0.04783496772131276,0,0.0,1.0,123.85882352941182,1,2014,2015
KLNP_026_001,4.9750000000000005,9.725000000000001,0.551417439529605,30.466656468637773,16.799845700964315,2015,6,34.527880794702014,167.4112037617639,1.56,27.198013245033113,2.592781456953642,0.31714900662251655,9,0.31900063111522275,0.04301258188900568,0,0.0,1.0,68.44313725490197,1,2014,2015
KLNP_004_002,3.8750000000000004,9.775,0.9996581570988186,30.462088297225243,30.451675048585674,2015,6,35.55549549549553,135.35425207636376,1.6065765765765767,25.013963963963963,2.443468468468468,0.2957978048780488,10,0.2309309130616342,0.12594127326129792,0,0.0,1.0,123.78039215686279,1,2014,2015
KLNP_005_002,3.9250000000000003,9.775,1.0,30.462088297224696,30.462088297224696,2015,6,35.394741035856605,138.49920709294628,1.590597609561753,26.166135458167332,2.4157370517928287,0.2663668292682927,10,0.21520436696460135,0.1155721226417686,0,0.0,1.0,123.94509803921561,1,2014,2015
KLNP_006_002,3.975,9.775,1.0,30.462088297225353,30.462088297225353,2015,6,35.888127490039864,136.702926940652,1.5930677290836652,27.372509960159363,2.422430278884462,0.27,9,0.1661921303741601,0.07705829164896354,0,0.0,1.0,123.9450980392157,1,2014,2015
KLNP_007_002,4.025,9.775,1.0,30.462088297225204,30.462088297225204,2015,6,36.592629482071736,138.29239279150488,1.6041035856573707,29.558964143426294,2.4274900398406376,,9,0.21214988237201307,0.06516659138093432,0,0.0,1.0,123.94117647058818,1,2014,2015
KLNP_008_002,4.075000000000001,9.775,0.9728607086694455,30.462088297224724,29.635368808389266,2015,6,38.44944444444446,138.99502014672314,1.6130092592592593,32.04537037037037,2.3663425925925923,,9,0.19112779288894582,0.06583807339753817,0,0.0,1.0,120.50196078431371,1,2014,2015
KLNP_020_002,4.675000000000001,9.775,1.0,30.46208829722516,30.46208829722516,2015,6,38.798087649402426,154.10790677469566,1.7774900398406375,40.670916334661364,2.447171314741036,0.18774183266932273,10,0.6191849519786321,0.280327456968802,0,0.0,1.0,123.94117647058823,1,2014,2015
KLNP_021_002,4.7250000000000005,9.775,1.0,30.46208829722467,30.46208829722467,2015,6,39.006984126984165,154.61191262801486,1.7253968253968253,38.11309523809524,2.416547619047619,0.20604682539682542,10,0.5095192777649407,0.24486079214820786,0,0.0,1.0,123.94509803921564,1,2014,2015
KLNP_022_002,4.775,9.775,1.0,30.462088297224515,30.462088297224515,2015,6,36.752324037184636,153.59209831587347,1.6521115537848605,35.22191235059761,2.4194820717131478,0.24322051792828683,10,0.21247008211964133,0.17376201466260202,0,0.0,1.0,123.90980392156864,1,2014,2015
KLNP_023_002,4.825000000000001,9.775,1.0,30.46208829722567,30.46208829722567,2015,6,34.78503320053125,160.21454272992108,1.6080079681274901,33.384860557768924,2.5150996015936258,0.3018858565737052,9,0.21515698872591194,0.10215775042297355,0,0.0,1.0,123.9490196078431,1,2014,2015
KLNP_024_002,4.875000000000001,9.775,1.0,30.462088297224817,30.462088297224817,2015,6,34.43563745019923,166.99208645896607,1.5724701195219122,31.485657370517927,2.6552988047808763,0.32108784860557765,9,0.19070821685056916,0.04223496037947229,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_025_002,4.925000000000001,9.775,1.0,30.462088297225087,30.462088297225087,2015,6,35.011812749004,174.27778310319817,1.568167330677291,29.541434262948204,2.674581673306773,0.30192410358565736,9,0.3952773122491166,0.03816576670128036,0,0.0,1.0,123.90196078431367,1,2014,2015
KLNP_026_002,4.9750000000000005,9.775,1.0,30.46208829722474,30.46208829722474,2015,6,35.20390438247015,173.80914162544616,1.564940239043825,27.864143426294824,2.6698804780876495,0.26943924302788846,9,0.37015054961153354,0.03800034536367869,0,0.0,1.0,123.90588235294113,1,2014,2015
KLNP_027_002,5.025,9.775,0.9204023702396371,30.462088297225048,28.037378271215044,2015,6,34.60018867924531,168.76832696851696,1.5628301886792455,27.966037735849063,2.6483962264150946,0.29958207547169813,10,0.3211061613767362,0.04575228504836559,0,0.0,1.0,114.24705882352941,1,2014,2015
KLNP_028_002,5.075000000000001,9.775,1.0,30.4620882972251,30.4620882972251,2015,6,33.528539176626865,170.14220756553559,1.5691633466135457,29.882868525896416,2.6109561752988046,0.36560856573705175,9,0.3704017034839144,0.06630091882678142,0,0.0,1.0,123.94509803921561,1,2014,2015
KLNP_029_002,5.125000000000001,9.775,0.9794245073434819,30.4620882972242,29.835315823162453,2015,6,33.61670454545458,169.72868753129785,1.5557727272727273,32.22,2.6361363636363637,0.35650068181818184,9,0.3305286809478528,0.06666994907639244,0,0.0,1.0,121.32156862745101,1,2014,2015
KLNP_030_002,5.175000000000001,9.775,0.5325956519999914,30.46208829722483,16.223975777941764,2015,6,34.010336134453816,168.55836440735501,1.53,34.44453781512605,2.6527731092436975,0.3499285714285714,9,0.3204028784256371,0.07444656026713987,0,0.0,1.0,66.11372549019606,1,2014,2015
KLNP_002_003,3.7750000000000004,9.825000000000001,0.5213504804403093,30.45749692759652,15.87903065621169,2015,6,35.29689265536725,141.33039524999717,1.633898305084746,24.954237288135594,2.393050847457627,0.37348305084745764,9,0.11517886068148096,0.06672884283934609,0,0.0,1.0,64.65098039215688,1,2014,2015
KLNP_003_003,3.825,9.825000000000001,0.9904487010194594,30.457496927595017,30.166588268240655,2015,6,35.662889784946266,135.27248410351817,1.6301612903225808,26.111290322580647,2.5447983870967743,0.3399479838709678,9,0.17977456456526744,0.08180950855415677,0,0.0,1.0,122.69411764705879,1,2014,2015
KLNP_004_003,3.8750000000000004,9.825000000000001,1.0,30.457496927597035,30.457496927597035,2015,6,35.382151394422344,132.44103904169393,1.630438247011952,27.72191235059761,2.53199203187251,0.3210356643356644,10,0.23735615165929005,0.07167484115556892,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_005_003,3.9250000000000003,9.825000000000001,1.0,30.457496927595823,30.457496927595823,2015,6,35.02127490039843,133.36374147289777,1.6303585657370518,29.319920318725096,2.4939043824701193,0.26635833333333336,9,0.250425774759788,0.06512694989898765,0,0.0,1.0,123.9450980392157,1,2014,2015
KLNP_006_003,3.975,9.825000000000001,1.0,30.457496927596793,30.457496927596793,2015,6,34.58872509960162,131.8071678596664,1.6347011952191237,31.213147410358566,2.430199203187251,0.27,9,0.2754093643873942,0.05518037235119429,0,0.0,1.0,123.94509803921576,1,2014,2015
KLNP_007_003,4.025,9.825000000000001,1.0,30.457496927597077,30.457496927597077,2015,6,35.12444000000003,136.1187823524475,1.64988,33.5032,2.4705200000000005,0.3297,9,0.19858951751265672,0.05312755978107453,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_008_003,4.075000000000001,9.825000000000001,1.0,30.45749692759612,30.45749692759612,2015,6,36.609523809523836,138.91541740061746,1.6595238095238096,35.29920634920635,2.5338095238095235,0.3151588235294117,9,0.10431601557577004,0.05823743884407339,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_009_003,4.125000000000001,9.825000000000001,0.9697904381586672,30.457496927596402,29.53738929062997,2015,6,38.04252066115704,132.26198316211546,1.6695867768595043,36.31694214876033,2.5435123966942146,0.29685,10,0.12764062285687575,0.06643215032710025,0,0.0,1.0,120.14509803921571,1,2014,2015
KLNP_020_003,4.675000000000001,9.825000000000001,0.5648482658321291,30.457496927596743,17.20386432114042,2015,6,38.98919871794874,154.9432974427174,1.794166666666667,40.33397435897436,2.4221794871794873,0.207625,10,0.6504525324285869,0.3062479179352522,0,0.0,1.0,69.80392156862744,1,2014,2015
KLNP_021_003,4.7250000000000005,9.825000000000001,1.0,30.457496927596285,30.457496927596285,2015,6,39.01742000000004,155.6949130373001,1.7374000000000003,38.564400000000006,2.47972,0.22511500000000004,10,0.5926655624945336,0.22150075322389604,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_022_003,4.775,9.825000000000001,1.0,30.457496927595752,30.457496927595752,2015,6,37.85188579017269,154.27755283549487,1.6466533864541832,36.39282868525896,2.4264940239043824,0.24750836653386452,10,0.384380940265897,0.08189931719664083,0,0.0,1.0,123.90588235294125,1,2014,2015
KLNP_023_003,4.825000000000001,9.825000000000001,1.0,30.457496927596505,30.457496927596505,2015,6,36.022084993359925,157.2589773780321,1.620756972111554,35.029482071713154,2.2852191235059762,0.2623087649402391,10,0.3279172175848108,0.04802313108605692,0,0.0,1.0,123.94509803921572,1,2014,2015
KLNP_024_003,4.875000000000001,9.825000000000001,1.0,30.45749692759603,30.45749692759603,2015,6,35.95467463479417,163.55348511426095,1.6106374501992033,33.47808764940239,2.363545816733067,0.23218804780876495,9,0.32323162438729913,0.0389587666349582,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_025_003,4.925000000000001,9.825000000000001,1.0,30.45749692759636,30.45749692759636,2015,6,37.352636122177984,171.03237829835288,1.6039840637450196,31.894023904382472,2.4671314741035855,0.22956474103585656,9,0.3757402351192842,0.038173908493908275,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_026_003,4.9750000000000005,9.825000000000001,1.0,30.457496927596203,30.457496927596203,2015,6,38.24414342629483,169.5718278827895,1.5935059760956174,30.432669322709167,2.5993227091633466,0.22490737051792828,9,0.2552000977137254,0.03714444471960999,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_027_003,5.025,9.825000000000001,1.0,30.457496927596143,30.457496927596143,2015,6,37.527880000000025,162.88723040676118,1.57984,30.4624,2.69508,0.25807559999999996,9,0.17354313596448667,0.03574530939757824,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_028_003,5.075000000000001,9.825000000000001,1.0,30.45749692759678,30.45749692759678,2015,6,36.12462151394426,162.1104105364279,1.56,32.45537848605578,2.675219123505976,0.2963848605577689,9,0.257842380628359,0.03556904241264579,0,0.0,1.0,123.9450980392157,1,2014,2015
KLNP_029_003,5.125000000000001,9.825000000000001,1.0,30.457496927596434,30.457496927596434,2015,6,34.93444887118197,166.99218190143782,1.5548207171314739,34.3804780876494,2.649760956175299,0.3173752988047809,10,0.2471787578086105,0.03818338215944776,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_030_003,5.175000000000001,9.825000000000001,1.0,30.45749692759676,30.45749692759676,2015,6,33.128880000000024,168.1693448896408,1.53724,36.4496,2.6204799999999997,0.3703278,10,0.2366036765791912,0.045492325201630594,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_031_003,5.2250000000000005,9.825000000000001,0.9405429613722407,30.45749692759594,28.64658435626701,2015,6,32.5977147016012,165.69913284539135,1.5153275109170308,38.98515283842795,2.472096069868996,0.39915043668122274,9,0.21678172252328812,0.052315299801821265,0,0.0,1.0,116.51764705882356,1,2014,2015
KLNP_032_003,5.275,9.825000000000001,0.5737341904460921,30.45749692759669,17.474507342769023,2015,6,31.74589743589747,166.98260721793545,1.508076923076923,42.23076923076923,2.369615384615385,0.41768076923076936,9,0.20219546695220142,0.05755981000570151,0,0.0,1.0,71.1607843137255,1,2014,2015
KLNP_001_004,3.725,9.875,0.8852532647020113,30.45288236325204,26.95851353165517,2015,6,34.57129629629634,142.95651879134002,1.6246296296296296,23.007407407407413,2.0233333333333334,0.41715694444444457,9,0.27121860231951883,0.06006098593826647,0,0.0,1.0,109.62745098039213,1,2014,2015
KLNP_002_004,3.7750000000000004,9.875,1.0,30.45288236325304,30.45288236325304,2015,6,34.63925333333336,141.1303352432251,1.63456,25.4648,2.2095999999999996,0.371218,9,0.2512766208690909,0.05998832912743091,0,0.0,1.0,123.85882352941184,1,2014,2015
KLNP_003_004,3.825,9.875,1.0,30.452882363251724,30.452882363251724,2015,6,35.89345285524571,138.07481151083076,1.6432669322709161,27.880876494023905,2.4779681274900396,0.3347948207171315,9,0.13558583875766372,0.0644245452852363,0,0.0,1.0,123.86274509803918,1,2014,2015
KLNP_004_004,3.8750000000000004,9.875,1.0,30.45288236325335,30.45288236325335,2015,6,35.93661354581676,134.99083722065168,1.6513944223107568,29.634661354581674,2.559442231075697,0.3141002222222222,10,0.09809291759423029,0.058771324555474916,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_005_004,3.9250000000000003,9.875,1.0,30.452882363251746,30.452882363251746,2015,6,35.47816733067731,133.14909842479753,1.6645418326693229,31.65498007968127,2.5556573705179284,0.2938,9,0.196323445836649,0.05449229977520338,0,0.0,1.0,123.90196078431367,1,2014,2015
KLNP_006_004,3.975,9.875,1.0,30.45288236325335,30.45288236325335,2015,6,34.97472000000003,131.81393073940276,1.67316,33.845600000000005,2.5029999999999997,0.3614,9,0.2211638441090331,0.05687611256662298,0,0.0,1.0,123.89803921568631,1,2014,2015
KLNP_007_004,4.025,9.875,1.0,30.452882363252797,30.452882363252797,2015,6,34.45884462151399,139.82223161568206,1.6720318725099603,36.09282868525897,2.5213944223107574,0.3596784140969163,9,0.193443037024186,0.051844383152771976,0,0.0,1.0,123.90588235294115,1,2014,2015
KLNP_008_004,4.075000000000001,9.875,1.0,30.45288236325257,30.45288236325257,2015,6,35.45864541832673,141.11208452361512,1.6740637450199203,37.57410358565737,2.57804780876494,0.33829203187251,9,0.18518786523705175,0.05806071318838062,0,0.0,1.0,123.8627450980392,1,2014,2015
KLNP_009_004,4.125000000000001,9.875,1.0,30.452882363252762,30.452882363252762,2015,6,36.33505976095621,132.28377838153767,1.68398406374502,38.335458167330685,2.5790039840637453,0.3265223107569722,10,0.18184230270652846,0.05975742934613811,0,0.0,1.0,123.90196078431374,1,2014,2015
KLNP_022_004,4.775,9.875,0.9710751995840105,30.452882363252495,29.572038818803808,2015,6,38.00279785809909,148.28819962390455,1.6995180722891565,36.994779116465864,2.416144578313253,0.2758953815261044,10,0.33764527282600837,0.09843202668380546,0,0.0,1.0,120.23921568627455,1,2014,2015
