grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_006_002,3.975,9.775,1.0,30.462088297225353,30.462088297225353,2009,2,34.924123505976134,2.3821045694598166,2.5545019920318723,55.53784860557769,2.2164940239043824,0.15776294820717132,9,0.1661921303741601,0.07492612055929533,0,0.0,1.0,123.9450980392157,1,2008,2005
KLNP_007_002,4.025,9.775,1.0,30.462088297225204,30.462088297225204,2009,2,34.936733067729115,2.47021051849502,2.555458167330677,62.30398406374503,2.2128286852589643,0.16774980079681273,9,0.21214988237201307,0.06456115978410044,0,0.0,1.0,123.94117647058818,1,2008,2005
KLNP_008_002,4.075000000000001,9.775,0.9728607086694455,30.462088297224724,29.635368808389266,2009,2,34.67074074074077,2.364885951219885,2.5525462962962964,70.05509259259259,2.1727314814814815,0.17153310185185186,9,0.19112779288894582,0.06578533744646443,0,0.0,1.0,120.50196078431371,1,2008,2005
KLNP_020_002,4.675000000000001,9.775,1.0,30.46208829722516,30.46208829722516,2009,2,33.24733067729087,1.9271828350555373,2.6431075697211157,95.28804780876494,2.1450199203187252,0.1501653386454183,10,0.6191849519786321,0.2595675653881497,1,0.008068343616516375,1.0,123.94117647058823,1,2008,2005
KLNP_021_002,4.7250000000000005,9.775,1.0,30.46208829722467,30.46208829722467,2009,2,35.09216269841272,1.2712073867164906,2.6448412698412698,88.31984126984128,2.128373015873016,0.14323988095238094,10,0.5095192777649407,0.21781317392985028,0,0.0,1.0,123.94509803921564,1,2008,2005
KLNP_022_002,4.775,9.775,1.0,30.462088297224515,30.462088297224515,2009,2,34.10687250996018,1.3398467136094294,2.615856573705179,80.3956175298805,2.140159362549801,0.135801593625498,10,0.21247008211964133,0.1462546910541466,1,0.005380257619394245,1.0,123.90980392156864,1,2008,2005
KLNP_023_002,4.825000000000001,9.775,1.0,30.46208829722567,30.46208829722567,2009,2,31.914163346613577,1.6901776978219172,2.5797211155378488,75.32749003984065,2.1942629482071716,0.15183685258964144,9,0.21515698872591194,0.09265102178926962,1,0.0026892776916505844,1.0,123.9490196078431,1,2008,2005
KLNP_024_002,4.875000000000001,9.775,1.0,30.462088297224817,30.462088297224817,2009,2,31.303585657370544,1.8407030192266896,2.5625498007968126,70.03386454183267,2.2784860557768924,0.16215896414342632,9,0.19070821685056916,0.04267403783195047,1,0.28200341707270765,1.0,123.94509803921568,1,2008,2005
KLNP_025_002,4.925000000000001,9.775,1.0,30.462088297225087,30.462088297225087,2009,2,31.925677290836678,1.8376521544152522,2.5782868525896414,64.2167330677291,2.323187250996016,0.15478804780876496,9,0.3952773122491166,0.038452156363018006,1,0.23206203513214124,1.0,123.90196078431367,1,2008,2005
KLNP_026_002,4.9750000000000005,9.775,1.0,30.46208829722474,30.46208829722474,2009,2,33.111474103585685,1.337122941753304,2.612828685258964,58.79760956175299,2.2852988047808767,0.14036175298804782,9,0.37015054961153354,0.03813849505319064,0,0.0,1.0,123.90588235294113,1,2008,2005
KLNP_027_002,5.025,9.775,0.9204023702396371,30.462088297225048,28.037378271215044,2009,2,32.72896226415098,1.1774225466937391,2.647075471698113,59.246226415094355,2.2818867924528305,0.13891509433962268,9,0.3211061613767362,0.04444327057813698,0,0.0,1.0,114.24705882352941,1,2008,2005
KLNP_028_002,5.075000000000001,9.775,1.0,30.4620882972251,30.4620882972251,2009,2,32.68153386454186,1.1222219146580334,2.658167330677291,65.37689243027889,2.3423505976095615,0.1401350597609562,9,0.3704017034839144,0.05626293188665967,0,0.0,1.0,123.94509803921561,1,2008,2005
KLNP_029_002,5.125000000000001,9.775,0.9794245073434819,30.4620882972242,29.835315823162453,2009,2,32.96284090909094,1.199558309126984,2.6586363636363637,72.01363636363637,2.3359545454545456,0.14413386363636363,9,0.3305286809478528,0.0484003090553663,0,0.0,1.0,121.32156862745101,1,2008,2005
KLNP_030_002,5.175000000000001,9.775,0.5325956519999914,30.46208829722483,16.223975777941764,2009,2,33.04415966386558,0.956624836480918,2.66,78.48823529411766,2.329579831932773,0.15274159663865547,9,0.3204028784256371,0.0499171311614894,0,0.0,1.0,66.11372549019606,1,2008,2005
KLNP_002_003,3.7750000000000004,9.825000000000001,0.5213504804403093,30.45749692759652,15.87903065621169,2009,2,35.228079096045235,2.02482681860358,2.613050847457627,49.39491525423729,2.1537288135593218,0.15493983050847457,9,0.11517886068148096,0.06756401687102802,0,0.0,1.0,64.65098039215688,1,2008,2005
KLNP_003_003,3.825,9.825000000000001,0.9904487010194594,30.457496927595017,30.166588268240655,2009,2,35.24870295698928,1.9519694740733795,2.609637096774194,52.10282258064517,2.27991935483871,0.13395060483870969,9,0.17977456456526744,0.08406860489518413,0,0.0,1.0,122.69411764705879,1,2008,2005
KLNP_004_003,3.8750000000000004,9.825000000000001,1.0,30.457496927597035,30.457496927597035,2009,2,35.22494023904385,1.9679084151864525,2.613466135458167,56.30796812749004,2.32203187250996,0.13795916334661354,10,0.23735615165929005,0.07037984039560258,0,0.0,1.0,123.94509803921575,1,2008,2005
KLNP_005_003,3.9250000000000003,9.825000000000001,1.0,30.457496927595823,30.457496927595823,2009,2,35.50402390438251,2.101251767807273,2.6043027888446217,61.115936254980085,2.282430278884462,0.14060318725099602,9,0.250425774759788,0.0629881561782018,0,0.0,1.0,123.9450980392157,1,2008,2005
KLNP_006_003,3.975,9.825000000000001,1.0,30.457496927596793,30.457496927596793,2009,2,35.22089641434267,2.1302018259388515,2.6004382470119523,66.84860557768926,2.2077290836653387,0.1511641434262948,9,0.2754093643873942,0.055269276033122226,0,0.0,1.0,123.94509803921576,1,2008,2005
KLNP_007_003,4.025,9.825000000000001,1.0,30.457496927597077,30.457496927597077,2009,2,34.783440000000034,2.134102669835091,2.5964400000000003,73.5592,2.2536,0.15788240000000003,10,0.19858951751265672,0.05344302713871003,0,0.0,1.0,123.94509803921568,1,2008,2005
KLNP_008_003,4.075000000000001,9.825000000000001,1.0,30.45749692759612,30.45749692759612,2009,2,34.70678571428574,2.180072856800897,2.5873412698412697,78.81666666666668,2.3592857142857144,0.15132500000000004,10,0.10431601557577004,0.058574164596696704,0,0.0,1.0,123.9058823529412,1,2008,2005
KLNP_009_003,4.125000000000001,9.825000000000001,0.9697904381586672,30.457496927596402,29.53738929062997,2009,2,34.873264462809956,2.0245439979163087,2.590082644628099,81.78057851239672,2.3988842975206612,0.1531,10,0.12764062285687575,0.06478434576352766,0,0.0,1.0,120.14509803921571,1,2008,2005
KLNP_020_003,4.675000000000001,9.825000000000001,0.5648482658321291,30.457496927596743,17.20386432114042,2009,2,34.02298076923079,1.7853981267947416,2.682435897435897,94.06217948717948,2.2022435897435892,0.14257852564102563,10,0.6504525324285869,0.29582089744508266,0,0.0,1.0,69.80392156862744,1,2008,2005
KLNP_021_003,4.7250000000000005,9.825000000000001,1.0,30.457496927596285,30.457496927596285,2009,2,34.56074000000003,1.2558591881990433,2.67756,89.32679999999999,2.2125200000000005,0.1334846,10,0.5926655624945336,0.21366425454616547,0,0.0,1.0,123.94509803921568,1,2008,2005
KLNP_022_003,4.775,9.825000000000001,1.0,30.457496927595752,30.457496927595752,2009,2,33.883585657370546,1.379365334354074,2.632828685258964,83.67091633466137,2.0501992031872507,0.12851932270916336,10,0.384380940265897,0.07785251007908844,0,0.0,1.0,123.90588235294125,1,2008,2005
KLNP_023_003,4.825000000000001,9.825000000000001,1.0,30.457496927596505,30.457496927596505,2009,2,32.47047808764943,1.7996108650686256,2.608525896414343,80.08127490039843,1.9094820717131478,0.15155239043824703,10,0.3279172175848108,0.04765738569110989,0,0.0,1.0,123.94509803921572,1,2008,2005
KLNP_024_003,4.875000000000001,9.825000000000001,1.0,30.45749692759603,30.45749692759603,2009,2,31.843227091633498,1.715664225389283,2.591474103585657,75.69442231075698,2.0021115537848604,0.15793466135458165,9,0.32323162438729913,0.039236030552491724,0,0.0,1.0,123.94509803921575,1,2008,2005
KLNP_025_003,4.925000000000001,9.825000000000001,1.0,30.45749692759636,30.45749692759636,2009,2,31.81633466135461,1.6493542474579523,2.5739043824701193,70.82589641434262,2.096613545816733,0.15335597609561755,9,0.3757402351192842,0.038405369685228126,1,0.05741233067476894,1.0,123.9058823529412,1,2008,2005
KLNP_026_003,4.9750000000000005,9.825000000000001,1.0,30.457496927596203,30.457496927596203,2009,2,31.463565737051823,1.4319089075246179,2.580239043824701,66.30239043824702,2.1694023904382473,0.15444083665338645,9,0.2552000977137254,0.03734933136706333,1,0.06339410051905303,1.0,123.9058823529412,1,2008,2005
KLNP_027_003,5.025,9.825000000000001,1.0,30.457496927596143,30.457496927596143,2009,2,31.785460000000025,1.2770668561458587,2.6071599999999995,66.554,2.20436,0.1431472,9,0.17354313596448667,0.03590041744709015,1,0.12608365500221472,1.0,123.94509803921575,1,2008,2005
KLNP_028_003,5.075000000000001,9.825000000000001,1.0,30.45749692759678,30.45749692759678,2009,2,32.3146613545817,0.976665448976228,2.6286852589641434,72.52191235059762,2.2304780876494026,0.14883685258964144,9,0.257842380628359,0.035691540257864265,1,0.0917547301145352,1.0,123.9450980392157,1,2008,2005
KLNP_029_003,5.125000000000001,9.825000000000001,1.0,30.457496927596434,30.457496927596434,2009,2,32.39195219123509,0.7494196666189399,2.646852589641434,78.05219123505977,2.223466135458167,0.16095119521912352,9,0.2471787578086105,0.03708952105793345,0,0.0,1.0,123.94509803921575,1,2008,2005
KLNP_030_003,5.175000000000001,9.825000000000001,1.0,30.45749692759676,30.45749692759676,2009,2,32.12200000000003,0.4444893329143524,2.6458799999999996,84.05680000000001,2.1677199999999996,0.1620356,9,0.2366036765791912,0.04002339965105056,0,0.0,1.0,123.94509803921568,1,2008,2005
KLNP_031_003,5.2250000000000005,9.825000000000001,0.9405429613722407,30.45749692759594,28.64658435626701,2009,2,32.051331877729275,0.15120181584462328,2.634934497816594,93.49825327510918,2.083056768558952,0.16218187772925766,9,0.21678172252328812,0.04369972742215515,0,0.0,1.0,116.51764705882356,1,2008,2005
KLNP_032_003,5.275,9.825000000000001,0.5737341904460921,30.45749692759669,17.474507342769023,2009,2,31.572884615384634,0.34930973786574154,2.632692307692308,107.35384615384616,2.0342307692307693,0.2157788461538462,10,0.20219546695220142,0.05230577906163839,0,0.0,1.0,71.1607843137255,1,2008,2005
KLNP_001_004,3.725,9.875,0.8852532647020113,30.45288236325204,26.95851353165517,2009,2,34.93771604938274,1.921268348340635,2.6172222222222223,45.0425925925926,1.9863888888888888,0.1706791666666667,9,0.27121860231951883,0.060242480494909816,0,0.0,1.0,109.62745098039213,1,2008,2005
KLNP_002_004,3.7750000000000004,9.875,1.0,30.45288236325304,30.45288236325304,2009,2,34.97517333333336,1.8211819472312927,2.6356799999999994,50.5516,2.0599999999999996,0.1585072,9,0.2512766208690909,0.06018501116335391,0,0.0,1.0,123.85882352941184,1,2008,2005
KLNP_003_004,3.825,9.875,1.0,30.452882363251724,30.452882363251724,2009,2,34.926122177954866,1.7301150235046903,2.63996015936255,56.32470119521913,2.21796812749004,0.1364045816733068,9,0.13558583875766372,0.06528525222167075,0,0.0,1.0,123.86274509803918,1,2008,2005
KLNP_004_004,3.8750000000000004,9.875,1.0,30.45288236325335,30.45288236325335,2009,2,35.29219123505979,1.768064515761645,2.628486055776893,61.50996015936256,2.2874501992031875,0.1369113545816733,10,0.09809291759423029,0.06874535173415187,0,0.0,1.0,123.90588235294122,1,2008,2005
KLNP_005_004,3.9250000000000003,9.875,1.0,30.452882363251746,30.452882363251746,2009,2,35.68161354581677,1.9230462570351907,2.618964143426295,67.55697211155379,2.238406374501992,0.14123565737051794,9,0.196323445836649,0.06305397160915265,0,0.0,1.0,123.90196078431367,1,2008,2005
KLNP_006_004,3.975,9.875,1.0,30.45288236325335,30.45288236325335,2009,2,35.34922000000004,1.8904447803497315,2.6180399999999997,74.05480000000001,2.17316,0.1453792,10,0.2211638441090331,0.05729658212767889,0,0.0,1.0,123.89803921568631,1,2008,2005
KLNP_007_004,4.025,9.875,1.0,30.452882363252797,30.452882363252797,2009,2,34.63639442231079,1.8169589275382905,2.6211553784860557,80.70278884462152,2.237569721115538,0.15195498007968128,9,0.193443037024186,0.05198634986062439,0,0.0,1.0,123.90588235294115,1,2008,2005
KLNP_008_004,4.075000000000001,9.875,1.0,30.45288236325257,30.45288236325257,2009,2,34.625577689243066,2.029324286012536,2.6231474103585657,84.97928286852591,2.3683266932270914,0.1507209163346614,9,0.18518786523705175,0.05823525527910311,0,0.0,1.0,123.8627450980392,1,2008,2005
KLNP_009_004,4.125000000000001,9.875,1.0,30.452882363252762,30.452882363252762,2009,2,34.77882470119526,2.0474320194160796,2.628127490039841,87.20438247011953,2.4188844621513947,0.15518286852589644,10,0.18184230270652846,0.05984052088187666,0,0.0,1.0,123.90196078431374,1,2008,2005
KLNP_022_004,4.775,9.875,0.9710751995840105,30.452882363252495,29.572038818803808,2009,2,33.45439759036147,1.3897663004786134,2.6596385542168672,84.56506024096386,2.072610441767068,0.13456947791164658,10,0.33764527282600837,0.09673499782760461,0,0.0,1.0,120.23921568627455,1,2008,2005
KLNP_023_004,4.825000000000001,9.875,1.0,30.452882363252858,30.452882363252858,2009,2,32.637410358565766,1.750681111002823,2.64003984063745,82.19123505976096,1.883824701195219,0.15587270916334664,10,0.3353588951368057,0.04043821819809328,0,0.0,1.0,123.90196078431372,1,2008,2005
KLNP_024_004,4.875000000000001,9.875,1.0,30.452882363252115,30.452882363252115,2009,2,32.39121513944227,1.7401788883000255,2.6284860557768925,78.88804780876494,1.813625498007968,0.16074681274900396,9,0.365321210091122,0.03740046329172958,0,0.0,1.0,123.90588235294122,1,2008,2005
KLNP_025_004,4.925000000000001,9.875,1.0,30.452882363252563,30.452882363252563,2009,2,32.76906746031749,1.8046308738135157,2.615277777777778,75.26746031746033,1.8705952380952382,0.15232857142857145,9,0.3232852521597121,0.03695597174385237,1,0.05711571948709831,1.0,123.86274509803921,1,2008,2005
KLNP_026_004,4.9750000000000005,9.875,1.0,30.45288236325242,30.45288236325242,2009,2,31.93507968127492,1.7986834274820123,2.604183266932271,71.84621513944222,2.0194422310756974,0.15719223107569721,9,0.28416669320622295,0.037402784192110905,1,0.023872091182523356,1.0,123.8627450980392,1,2008,2005
KLNP_027_004,5.025,9.875,1.0,30.452882363252243,30.452882363252243,2009,2,32.10214000000003,1.7133547601699828,2.5995600000000003,71.7812,2.13544,0.1539338,9,0.18941705719874596,0.03481740465760231,0,0.0,1.0,123.90196078431376,1,2008,2005
KLNP_028_004,5.075000000000001,9.875,1.0,30.45288236325322,30.45288236325322,2009,2,32.44133466135461,1.2533365523672673,2.6164940239043823,76.82031872509961,2.195776892430279,0.1653605577689243,9,0.1685643439571456,0.03277315261710687,0,0.0,1.0,123.90196078431367,1,2008,2005
KLNP_029_004,5.125000000000001,9.875,1.0,30.452882363252257,30.452882363252257,2009,2,32.09760956175301,0.6570766328340508,2.6437450199203187,81.98525896414344,2.168804780876494,0.17137988047808767,9,0.21699259031564802,0.035538924954445716,0,0.0,1.0,123.90196078431376,1,2008,2005
KLNP_030_004,5.175000000000001,9.875,1.0,30.45288236325275,30.45288236325275,2009,2,31.783187250996033,0.3731062231785748,2.642589641434263,87.53027888446215,2.0825896414342626,0.17864661354581676,9,0.1885677411424786,0.036747185476272703,0,0.0,1.0,123.90588235294113,1,2008,2005
KLNP_031_004,5.2250000000000005,9.875,1.0,30.45288236325174,30.45288236325174,2009,2,31.676380000000023,0.14795374369621275,2.6329200000000004,97.48080000000002,2.00504,0.19873980000000002,10,0.09291431628480028,0.03820746892690659,0,0.0,1.0,123.85882352941181,1,2008,2005
KLNP_032_004,5.275,9.875,0.7169004783768949,30.452882363253327,21.831685934171613,2009,2,32.09809523809526,0.4010413822042879,2.6387830687830687,109.11058201058201,1.9891534391534391,0.20895502645502648,10,0.0903161911667008,0.05015090738654767,0,0.0,1.0,88.75294117647056,1,2008,2005
KLNP_001_005,3.725,9.925,1.0,30.448244607706542,30.448244607706542,2009,2,34.653816137566174,1.721421597022859,2.628769841269841,46.81666666666667,1.9816269841269838,0.1656172619047619,9,0.20375153373965316,0.05258610479474541,0,0.0,1.0,123.94509803921571,1,2008,2005
KLNP_002_005,3.7750000000000004,9.925,1.0,30.448244607707334,30.448244607707334,2009,2,34.761973333333366,1.3509358251094816,2.6567999999999996,53.6324,1.9974399999999999,0.1586764,9,0.26793573879929317,0.05480080687999725,0,0.0,1.0,123.90196078431386,1,2008,2005
KLNP_003_005,3.825,9.925,1.0,30.448244607705963,30.448244607705963,2009,2,34.909960159362576,1.3809511329073354,2.6605976095617527,60.914342629482064,2.0923505976095615,0.1464711155378486,9,0.22958395075740434,0.0583063395493534,0,0.0,1.0,123.90588235294122,1,2008,2005
KLNP_004_005,3.8750000000000004,9.925,1.0,30.44824460770769,30.44824460770769,2009,2,35.41482071713151,1.494178769123032,2.6495617529880477,67.06454183266932,2.176294820717131,0.13695219123505975,9,0.1706501202936394,0.057469703791388486,1,0.0484085300259444,1.0,123.9450980392158,1,2008,2005
KLNP_005_005,3.9250000000000003,9.925,1.0,30.448244607706467,30.448244607706467,2009,2,35.65308764940243,1.7826877400219678,2.6439043824701196,73.57091633466135,2.201553784860558,0.13022709163346613,10,0.11741336229133208,0.06631438900156326,0,0.0,1.0,123.94117647058826,1,2008,2005
KLNP_006_005,3.975,9.925,1.0,30.448244607707533,30.448244607707533,2009,2,35.206095617529904,1.9096391614214832,2.6398804780876497,80.39203187250996,2.2089243027888448,0.13527211155378488,9,0.12201530806996733,0.0753171517782741,0,0.0,1.0,123.9450980392158,1,2008,2005
KLNP_007_005,4.025,9.925,1.0,30.448244607706858,30.448244607706858,2009,2,34.802350597609596,1.705273953804457,2.6491633466135456,86.6772908366534,2.2548605577689247,0.14432549800796812,9,0.1986037013298742,0.05979858361184597,0,0.0,1.0,123.94509803921571,1,2008,2005
KLNP_008_005,4.075000000000001,9.925,1.0,30.44824460770672,30.44824460770672,2009,2,34.03364541832673,1.5487940032999827,2.657848605577689,90.15219123505976,2.3606772908366533,0.15727828685258963,10,0.2655269237889995,0.0496223434060812,0,0.0,1.0,123.90588235294122,1,2008,2005
KLNP_009_005,4.125000000000001,9.925,1.0,30.4482446077064,30.4482446077064,2009,2,33.41450000000002,1.469603234529495,2.6509999999999994,91.65000000000002,2.4189999999999996,0.166815,10,0.22895331409529934,0.05404816940426827,0,0.0,1.0,123.94117647058833,1,2008,2005
KLNP_010_005,4.175000000000001,9.925,0.9898882118618065,30.448244607706542,30.140358409053523,2009,2,33.93512096774195,1.1415345758620288,2.6449596774193544,92.82943548387095,2.438145161290322,0.16580504032258064,10,0.17296343302452322,0.060062850041994964,0,0.0,1.0,122.56470588235291,1,2008,2005
KLNP_023_005,4.825000000000001,9.925,0.6352116619844704,30.448244607707178,19.34108006177137,2009,2,34.093216374269026,1.9321418241624941,2.676549707602339,82.96374269005848,1.9847953216374268,0.14394093567251462,12,0.24968412411262633,0.2585145599747959,1,0.012704897613472172,1.0,78.70980392156864,1,2008,2005
KLNP_024_005,4.875000000000001,9.925,0.9577324985096599,30.448244607706794,29.161273383372308,2009,2,34.99726907630524,2.1230360808142694,2.6732128514056224,80.73815261044176,1.9539759036144575,0.13954558232931724,9,0.19856856628328126,0.3064225662245329,0,0.0,1.0,118.62352941176466,1,2008,2005
KLNP_025_005,4.925000000000001,9.925,0.9568252308668777,30.448244607707316,29.133648676260716,2009,2,35.22447831978322,2.161533444271824,2.666178861788618,78.23699186991871,1.958658536585366,0.14006117886178862,9,0.21487778010263994,0.30249284695440193,0,0.0,1.0,118.54117647058827,1,2008,2005
KLNP_026_005,4.9750000000000005,9.925,0.8507797348691302,30.448244607706428,25.9047494745749,2009,2,34.55066371681419,1.9977411332383623,2.6521681415929206,75.6495575221239,2.0457964601769913,0.14345331858407082,9,0.22990748758241775,0.26962982470878455,0,0.0,1.0,105.45490196078435,1,2008,2005
KLNP_027_005,5.025,9.925,0.9971420339479522,30.448244607706453,30.361224558273182,2009,2,33.94529644268777,1.8840969921100754,2.631699604743083,76.02608695652174,2.1196047430830043,0.14624565217391305,9,0.31976911617433845,0.2033619926322119,0,0.0,1.0,123.47843137254901,1,2008,2005
KLNP_028_005,5.075000000000001,9.925,1.0,30.4482446077076,30.4482446077076,2009,2,33.52986000000002,1.4118008239269255,2.6270399999999996,80.8488,2.1099599999999996,0.1514926,9,0.31820795976941807,0.09808631758391856,0,0.0,1.0,123.94509803921571,1,2008,2005
KLNP_029_005,5.125000000000001,9.925,1.0,30.448244607706435,30.448244607706435,2009,2,33.036334661354616,0.7237770476070533,2.638764940239043,85.51075697211155,2.1256972111553787,0.15496035856573706,9,0.18697842339062906,0.040654654521866146,0,0.0,1.0,123.9450980392158,1,2008,2005
KLNP_030_005,5.175000000000001,9.925,1.0,30.448244607707277,30.448244607707277,2009,2,32.18595617529884,0.4657689714099306,2.6455378486055774,90.29601593625497,2.0724302788844624,0.16710796812749004,9,0.08732683790566896,0.05183133558626194,0,0.0,1.0,123.94509803921571,1,2008,2005
KLNP_031_005,5.2250000000000005,9.925,0.8636287332893405,30.44824460770616,26.295978921437268,2009,2,32.32369955156953,0.40680333985341505,2.6434529147982064,98.22286995515697,1.979372197309417,0.18133049327354261,10,0.07197347735481498,0.09482195782955452,0,0.0,1.0,106.94117647058826,1,2008,2005
KLNP_001_006,3.725,9.975000000000001,1.0,30.44358366448838,30.44358366448838,2009,2,34.31912698412702,1.641015812754631,2.644126984126984,48.89246031746031,1.9764285714285714,0.15802519841269838,9,0.23256458615377426,0.0542245317427885,0,0.0,1.0,123.90588235294116,1,2008,2005
KLNP_002_006,3.7750000000000004,9.975000000000001,1.0,30.44358366448883,30.44358366448883,2009,2,34.66099601593629,1.1143612360574335,2.6766932270916333,56.97729083665339,2.024143426294821,0.15118505976095617,9,0.22765833270114808,0.052276122528480816,0,0.0,1.0,123.85882352941185,1,2008,2005
KLNP_003_006,3.825,9.975000000000001,1.0,30.443583664487225,30.443583664487225,2009,2,35.32384000000002,0.9947640879154206,2.6804799999999998,66.0072,2.0599999999999996,0.15012199999999998,9,0.2137004831890135,0.05284185826778412,0,0.0,1.0,123.86274509803921,1,2008,2005
KLNP_004_006,3.8750000000000004,9.975000000000001,1.0,30.443583664488752,30.443583664488752,2009,2,35.618247011952214,1.0774523327312622,2.6621115537848605,73.10756972111555,2.1052988047808765,0.13899840637450198,9,0.14645259580110925,0.052901575156298286,0,0.0,1.0,123.90588235294122,1,2008,2005
KLNP_005_006,3.9250000000000003,9.975000000000001,1.0,30.44358366448792,30.44358366448792,2009,2,35.206972111553824,1.426819442752823,2.6541434262948207,79.95378486055778,2.188884462151395,0.12629183266932273,10,0.10226471394441,0.05664732942424447,0,0.0,1.0,123.90588235294118,1,2008,2005
KLNP_006_006,3.975,9.975000000000001,1.0,30.443583664489335,30.443583664489335,2009,2,34.53055776892434,1.6989171057345858,2.660956175298805,86.90996015936256,2.2279282868525896,0.13612131474103586,10,0.15694382604673793,0.06537133235617938,0,0.0,1.0,123.90588235294123,1,2008,2005
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664488337,30.443583664488337,2009,2,33.74299603174607,1.3832317227645528,2.670952380952381,92.84404761904763,2.2607539682539683,0.15396904761904762,10,0.20965912543921555,0.07397310660471991,0,0.0,1.0,123.90588235294116,1,2008,2005
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2009,2,33.19584000000003,0.8960092792510985,2.67288,95.5576,2.3485600000000004,0.1703952,10,0.16834118964070477,0.07173360979557036,0,0.0,1.0,123.86666666666667,1,2008,2005
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2009,2,33.36312749003986,0.861469536129222,2.6668924302788843,96.27490039840639,2.4278087649402393,0.1697735059760956,10,0.10464480403037589,0.06632718274674092,0,0.0,1.0,123.90196078431377,1,2008,2005
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2009,2,33.84519920318727,0.8114182352426043,2.6687250996015934,96.87011952191236,2.45402390438247,0.16693207171314742,10,0.08712418703750416,0.07166258459428392,0,0.0,1.0,123.85882352941177,1,2008,2005
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859214,30.44358366448844,30.365012473517204,2009,2,34.59225099601596,0.6047738107195888,2.677410358565737,97.70079681274902,2.3967330677290835,0.16797988047808765,10,0.13705323217622498,0.0983487169046801,0,0.0,1.0,123.49019607843142,1,2008,2005
KLNP_012_006,4.275,9.975000000000001,0.7211790191938087,30.443583664488877,21.955273807900745,2009,2,34.65587209302328,0.2932918513583583,2.6946511627906973,99.11395348837209,2.3111627906976744,0.15410930232558137,10,0.3954995719673938,0.10030093416571616,1,0.011218653761548614,1.0,89.13725490196079,1,2008,2005
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2009,2,33.44636363636367,0.9492887062626284,2.647062937062937,88.37062937062937,2.0867132867132865,0.1499276223776224,10,0.1795559831212737,0.12215777041090951,0,0.0,1.0,66.35686274509804,1,2008,2005
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2009,2,32.87997395833336,0.5222160584914187,2.6583854166666665,93.36197916666666,2.0549479166666664,0.1506895833333333,10,0.11764500354865699,0.15006131896128255,0,0.0,1.0,89.68235294117646,1,2008,2005
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2009,2,34.54678391959802,1.7300822384393395,2.6526633165829154,51.39849246231156,1.9234673366834172,0.14971180904522613,9,0.1991129529749326,0.054817141936951544,0,0.0,1.0,96.19607843137253,1,2008,2005
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2009,2,34.7448207171315,1.188961630560962,2.6815139442231075,59.971314741035854,1.9592828685258963,0.14577470119521915,9,0.1864358318070774,0.05226227985435273,0,0.0,1.0,123.90196078431372,1,2008,2005
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2009,2,34.977896825396854,0.8290929575524632,2.6925,69.85952380952382,2.0262698412698414,0.1446168650793651,10,0.20249872999230092,0.051093619760303265,0,0.0,1.0,123.90588235294108,1,2008,2005
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2009,2,35.87984000000003,0.8696469717025758,2.6720400000000004,77.2,2.0715600000000003,0.1287336,9,0.19799167392951325,0.04962983675301075,0,0.0,1.0,123.94901960784311,1,2008,2005
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2009,2,35.908705179282904,1.1472552571876116,2.658964143426295,84.08207171314743,2.168605577689243,0.117146015936255,9,0.20145101163221707,0.052072344934085454,0,0.0,1.0,123.94509803921561,1,2008,2005
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2009,2,34.669422310757,1.4986884915733718,2.669243027888446,90.82390438247012,2.2622310756972115,0.134953187250996,10,0.22839180285585742,0.05221983852733179,0,0.0,1.0,123.94117647058823,1,2008,2005
KLNP_007_007,4.025,10.025,1.0,30.43889953715272,30.43889953715272,2009,2,33.86722000000003,1.140863701939583,2.67896,96.23680000000003,2.2956800000000004,0.15861200000000003,10,0.16682633559404603,0.05371229140460492,0,0.0,1.0,123.9450980392156,1,2008,2005
